time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
43680,ReparkEvent,458,rideHailVehicle-7219124@GlobalRHM,Bay,1.084406294706724,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,43621,44379.0,0.0,63.166666666666664,0.0,83.95390333333333,300.0,300.0
44880,ReleaseEvent,458,rideHailVehicle-7219124@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,43621,44379.0,63.16569659177907,63.166666666666664,0.7523854649257213,83.95390333333333,300.0,
47400,ArrivalEvent,458,rideHailVehicle-6266015@GlobalRHM,,1.0403877221324715,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,47375,48019.0,0.0,53.666666666666664,0.0,83.95390333333333,300.0,
47400,ReparkEvent,458,rideHailVehicle-6266015@GlobalRHM,Bay,1.0403877221324715,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,47375,48019.0,0.0,53.666666666666664,0.0,83.95390333333333,300.0,300.0
48600,ReleaseEvent,458,rideHailVehicle-6266015@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,47375,48019.0,53.6651315817414,53.666666666666664,0.6392213994942868,83.95390333333333,300.0,
48660,ArrivalEvent,458,rideHailVehicle-5702969@GlobalRHM,,1.0707395498392283,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,48616,49282.0,0.0,55.5,0.0,83.95390333333333,400.0,
48660,ReparkEvent,458,rideHailVehicle-5702969@GlobalRHM,Bay,1.0707395498392283,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,48616,49282.0,0.0,55.5,0.0,83.95390333333333,400.0,300.0
49380,ReleaseEvent,458,rideHailVehicle-5702969@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,48616,49282.0,55.49999999551348,55.5,0.6610770648168014,83.95390333333333,400.0,
49860,ArrivalEvent,458,rideHailVehicle-3578038@GlobalRHM,,1.0579310344827586,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,49818,50585.0,0.0,63.916666666666664,0.0,83.95390333333333,400.0,
49860,ReparkEvent,458,rideHailVehicle-3578038@GlobalRHM,Bay,1.0579310344827586,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,49818,50585.0,0.0,63.916666666666664,0.0,83.95390333333333,400.0,300.0
51060,ReleaseEvent,458,rideHailVehicle-3578038@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,49818,50585.0,63.913660170260776,63.916666666666664,0.761294682350812,83.95390333333333,400.0,
52740,ArrivalEvent,458,rideHailVehicle-1884336@GlobalRHM,,1.0529327610872676,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,52703,53439.0,0.0,61.333333333333336,0.0,83.95390333333333,300.0,
52740,ReparkEvent,458,rideHailVehicle-1884336@GlobalRHM,Bay,1.0529327610872676,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,52703,53439.0,0.0,61.333333333333336,0.0,83.95390333333333,300.0,300.0
53160,ArrivalEvent,458,rideHailVehicle-1030750@GlobalRHM,,1.082066869300912,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,53106,53818.0,0.0,59.333333333333336,0.0,83.95390333333333,400.0,
53160,ReparkEvent,458,rideHailVehicle-1030750@GlobalRHM,Bay,1.082066869300912,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,53106,53818.0,0.0,59.333333333333336,0.0,83.95390333333333,400.0,300.0
53520,ReleaseEvent,458,rideHailVehicle-1884336@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,52703,53439.0,61.333333333333336,61.333333333333336,0.7305596392560029,83.95390333333333,300.0,
53820,ArrivalEvent,458,rideHailVehicle-2683997@GlobalRHM,,1.0057471264367817,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,53816,54516.0,0.0,58.333333333333336,0.0,83.95390333333333,300.0,
53820,ReparkEvent,458,rideHailVehicle-2683997@GlobalRHM,Bay,1.0057471264367817,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,53816,54516.0,0.0,58.333333333333336,0.0,83.95390333333333,300.0,300.0
54060,ReleaseEvent,458,rideHailVehicle-1030750@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,53106,53818.0,59.333333333333336,59.333333333333336,0.7067370423237419,83.95390333333333,400.0,
55260,ReleaseEvent,458,rideHailVehicle-2683997@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,53816,54516.0,58.33037128098754,58.333333333333336,0.6947904619680484,83.95390333333333,300.0,
58740,ArrivalEvent,458,rideHailVehicle-226029@GlobalRHM,,1.0669856459330143,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,58698,59367.0,0.0,55.75,0.0,83.95390333333333,400.0,
58740,ArrivalEvent,458,rideHailVehicle-1578962@GlobalRHM,,1.016973125884017,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,58728,59447.0,0.0,59.916666666666664,0.0,83.95390333333333,400.0,
58740,ReparkEvent,458,rideHailVehicle-226029@GlobalRHM,Bay,1.0669856459330143,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,58698,59367.0,0.0,55.75,0.0,83.95390333333333,400.0,300.0
58740,ReparkEvent,458,rideHailVehicle-1578962@GlobalRHM,Bay,1.016973125884017,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,58728,59447.0,0.0,59.916666666666664,0.0,83.95390333333333,400.0,300.0
59460,ReleaseEvent,458,rideHailVehicle-226029@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,58698,59367.0,55.75,55.75,0.6640548894867744,83.95390333333333,400.0,
60180,ReleaseEvent,458,rideHailVehicle-1578962@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,58728,59447.0,59.91666666538525,59.916666666666664,0.7136852997470546,83.95390333333333,400.0,
60960,ArrivalEvent,458,rideHailVehicle-2092495@GlobalRHM,,1.0857142857142856,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,60903,61625.0,0.0,60.166666666666664,0.0,83.95390333333333,400.0,
60960,ReparkEvent,458,rideHailVehicle-2092495@GlobalRHM,Bay,1.0857142857142856,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,60903,61625.0,0.0,60.166666666666664,0.0,83.95390333333333,400.0,300.0
62160,ReleaseEvent,458,rideHailVehicle-2092495@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,60903,61625.0,60.16666666447601,60.166666666666664,0.716663124352757,83.95390333333333,400.0,
63000,ArrivalEvent,458,rideHailVehicle-5018717@GlobalRHM,,1.0478128179043742,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-200,62953,63983.0,0.0,57.22222222222222,0.0,83.95390333333333,200.0,
63000,ReparkEvent,458,rideHailVehicle-5018717@GlobalRHM,Bay,1.0478128179043742,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-200,62953,63983.0,0.0,57.22222222222222,0.0,83.95390333333333,200.0,300.0
64380,ReleaseEvent,458,rideHailVehicle-5018717@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-200,62953,63983.0,57.21892221565271,57.22222222222222,0.6815516604209435,83.95390333333333,200.0,
67980,ArrivalEvent,458,rideHailVehicle-6966119@GlobalRHM,,1.0920840064620356,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,67923,68599.0,0.0,56.333333333333336,0.0,83.95390333333333,400.0,
67980,ReparkEvent,458,rideHailVehicle-6966119@GlobalRHM,Bay,1.0920840064620356,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,67923,68599.0,0.0,56.333333333333336,0.0,83.95390333333333,400.0,300.0
69180,ReleaseEvent,458,rideHailVehicle-6966119@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,67923,68599.0,56.33333333051508,56.333333333333336,0.6710031468917814,83.95390333333333,400.0,
69420,ArrivalEvent,458,rideHailVehicle-4698860@GlobalRHM,,1.057902973395931,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,69383,70059.0,0.0,56.333333333333336,0.0,83.95390333333333,400.0,
69420,ReparkEvent,458,rideHailVehicle-4698860@GlobalRHM,Bay,1.057902973395931,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,69383,70059.0,0.0,56.333333333333336,0.0,83.95390333333333,400.0,300.0
70560,ReleaseEvent,458,rideHailVehicle-4698860@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,69383,70059.0,56.329302312791704,56.333333333333336,0.670955132236556,83.95390333333333,400.0,
70680,ArrivalEvent,458,rideHailVehicle-752647@GlobalRHM,,1.002288329519451,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,70677,71991.0,0.0,54.75,0.0,83.95390333333333,150.0,
70680,ReparkEvent,458,rideHailVehicle-752647@GlobalRHM,Bay,1.002288329519451,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,70677,71991.0,0.0,54.75,0.0,83.95390333333333,150.0,300.0
72000,ReleaseEvent,458,rideHailVehicle-752647@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,70677,71991.0,54.74999999666152,54.75,0.6521435909808783,83.95390333333333,150.0,
72060,ArrivalEvent,458,rideHailVehicle-3624583@GlobalRHM,,1.035814606741573,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,72009,73484.0,0.0,61.458333333333336,0.0,83.95390333333333,150.0,
72060,ReparkEvent,458,rideHailVehicle-3624583@GlobalRHM,Bay,1.035814606741573,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,72009,73484.0,0.0,61.458333333333336,0.0,83.95390333333333,150.0,300.0
72180,ArrivalEvent,458,rideHailVehicle-323904@GlobalRHM,,1.0784615384615384,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,72129,72830.0,0.0,58.416666666666664,0.0,83.95390333333333,400.0,
72180,ReparkEvent,458,rideHailVehicle-323904@GlobalRHM,Bay,1.0784615384615384,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,72129,72830.0,0.0,58.416666666666664,0.0,83.95390333333333,400.0,300.0
72900,ReleaseEvent,458,rideHailVehicle-323904@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,72129,72830.0,58.416666666666664,58.416666666666664,0.6958183520631223,83.95390333333333,400.0,
73740,ReleaseEvent,458,rideHailVehicle-3624583@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,72009,73484.0,61.45833333020508,61.458333333333336,0.7320485515270077,83.95390333333333,150.0,
75540,ArrivalEvent,458,rideHailVehicle-6174576@GlobalRHM,,1.0159535895576504,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,75518,76919.0,0.0,58.375,0.0,83.95390333333333,150.0,
75540,ReparkEvent,458,rideHailVehicle-6174576@GlobalRHM,Bay,1.0159535895576504,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,75518,76919.0,0.0,58.375,0.0,83.95390333333333,150.0,300.0
77160,ReleaseEvent,458,rideHailVehicle-6174576@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,75518,76919.0,58.37006358968406,58.375,0.6952632489037424,83.95390333333333,150.0,
77640,ArrivalEvent,458,rideHailVehicle-1219953@GlobalRHM,,1.0396039603960396,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,77612,78347.0,0.0,61.25,0.0,83.95390333333333,400.0,
77640,ReparkEvent,458,rideHailVehicle-1219953@GlobalRHM,Bay,1.0396039603960396,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,77612,78347.0,0.0,61.25,0.0,83.95390333333333,400.0,300.0
78840,ReleaseEvent,458,rideHailVehicle-1219953@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,77612,78347.0,61.24993371220341,61.25,0.7295662414767621,83.95390333333333,400.0,
