time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
56100,ReparkEvent,1184,rideHailVehicle-5403971@GlobalRHM,Bay,1.0260631001371743,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,56081,56829.0,0.0,62.333333333333336,0.0,83.95390333333333,400.0,300.0
58020,ReleaseEvent,1184,rideHailVehicle-5403971@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,56081,56829.0,62.32779275632927,62.333333333333336,0.7424049422557634,83.95390333333333,400.0,
63600,ArrivalEvent,1184,rideHailVehicle-2875839@GlobalRHM,,1.0381165919282511,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,63549,64938.0,0.0,57.875,0.0,83.95390333333333,150.0,
63600,ReparkEvent,1184,rideHailVehicle-2875839@GlobalRHM,Bay,1.0381165919282511,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,63549,64938.0,0.0,57.875,0.0,83.95390333333333,150.0,300.0
63840,ArrivalEvent,1184,rideHailVehicle-2458466@GlobalRHM,,1.0805970149253732,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,63786,64510.0,0.0,60.333333333333336,0.0,83.95390333333333,400.0,
63840,ReparkEvent,1184,rideHailVehicle-2458466@GlobalRHM,Bay,1.0805970149253732,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,63786,64510.0,0.0,60.333333333333336,0.0,83.95390333333333,400.0,300.0
64620,ReleaseEvent,1184,rideHailVehicle-2458466@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,63786,64510.0,60.333333333333336,60.333333333333336,0.7186483407898724,83.95390333333333,400.0,
65340,ReleaseEvent,1184,rideHailVehicle-2875839@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,63549,64938.0,57.87043447149131,57.875,0.6893120173545789,83.95390333333333,150.0,
67680,ArrivalEvent,1184,rideHailVehicle-2745781@GlobalRHM,,1.0013192612137203,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,67679,68438.0,0.0,63.25,0.0,83.95390333333333,400.0,
67680,ReparkEvent,1184,rideHailVehicle-2745781@GlobalRHM,Bay,1.0013192612137203,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,67679,68438.0,0.0,63.25,0.0,83.95390333333333,400.0,300.0
69600,ReleaseEvent,1184,rideHailVehicle-2745781@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,67679,68438.0,63.24444373817489,63.25,0.753323445689798,83.95390333333333,400.0,
72300,ArrivalEvent,1184,rideHailVehicle-5963108@GlobalRHM,,1.0220472440944883,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,72286,72935.0,0.0,54.083333333333336,0.0,83.95390333333333,300.0,
72300,ReparkEvent,1184,rideHailVehicle-5963108@GlobalRHM,Bay,1.0220472440944883,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,72286,72935.0,0.0,54.083333333333336,0.0,83.95390333333333,300.0,300.0
74160,ReleaseEvent,1184,rideHailVehicle-5963108@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,72286,72935.0,54.07874511390351,54.083333333333336,0.6441480737255001,83.95390333333333,300.0,
76080,ArrivalEvent,1184,rideHailVehicle-803526@GlobalRHM,,1.0414285714285714,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,76051,76780.0,0.0,60.75,0.0,83.95390333333333,400.0,
76080,ReparkEvent,1184,rideHailVehicle-803526@GlobalRHM,Bay,1.0414285714285714,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,76051,76780.0,0.0,60.75,0.0,83.95390333333333,400.0,300.0
76200,ArrivalEvent,1184,rideHailVehicle-2384722@GlobalRHM,,1.0508940852819806,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,76163,76927.0,0.0,63.666666666666664,0.0,83.95390333333333,400.0,
76200,ReparkEvent,1184,rideHailVehicle-2384722@GlobalRHM,Bay,1.0508940852819806,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,76163,76927.0,0.0,63.666666666666664,0.0,83.95390333333333,400.0,300.0
76860,ReleaseEvent,1184,rideHailVehicle-803526@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,76051,76780.0,60.75,60.75,0.7236113818174268,83.95390333333333,400.0,
77580,ReleaseEvent,1184,rideHailVehicle-2384722@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,76163,76927.0,63.660799917922866,63.666666666666664,0.7582827884149941,83.95390333333333,400.0,
77940,ArrivalEvent,1184,rideHailVehicle-4734063@GlobalRHM,,1.0095108695652173,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,77933,78676.0,0.0,61.916666666666664,0.0,83.95390333333333,400.0,
77940,ReparkEvent,1184,rideHailVehicle-4734063@GlobalRHM,Bay,1.0095108695652173,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,77933,78676.0,0.0,61.916666666666664,0.0,83.95390333333333,400.0,300.0
78720,ReleaseEvent,1184,rideHailVehicle-4734063@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,77933,78676.0,61.916666661118576,61.916666666666664,0.737507896628494,83.95390333333333,400.0,
82320,ArrivalEvent,1184,rideHailVehicle-3804064@GlobalRHM,,1.0122699386503067,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,82312,82972.0,0.0,55.0,0.0,83.95390333333333,400.0,
82320,ReparkEvent,1184,rideHailVehicle-3804064@GlobalRHM,Bay,1.0122699386503067,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,82312,82972.0,0.0,55.0,0.0,83.95390333333333,400.0,300.0
82680,ArrivalEvent,1184,rideHailVehicle-4938016@GlobalRHM,,1.0266187050359714,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,82643,84070.0,0.0,59.458333333333336,0.0,83.95390333333333,150.0,
82680,ReparkEvent,1184,rideHailVehicle-4938016@GlobalRHM,Bay,1.0266187050359714,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,82643,84070.0,0.0,59.458333333333336,0.0,83.95390333333333,150.0,300.0
82920,ArrivalEvent,1184,rideHailVehicle-6432839@GlobalRHM,,1.0161787365177195,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,82899,84218.0,0.0,54.958333333333336,0.0,83.95390333333333,150.0,
82920,ReparkEvent,1184,rideHailVehicle-6432839@GlobalRHM,Bay,1.0161787365177195,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,82899,84218.0,0.0,54.958333333333336,0.0,83.95390333333333,150.0,300.0
83040,ReleaseEvent,1184,rideHailVehicle-3804064@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,82312,82972.0,55.0,55.0,0.6551214156371765,83.95390333333333,400.0,
84000,ArrivalEvent,1184,rideHailVehicle-5204208@GlobalRHM,,1.0870307167235496,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,83949,84586.0,0.0,53.083333333333336,0.0,83.95390333333333,400.0,
84000,ReparkEvent,1184,rideHailVehicle-5204208@GlobalRHM,Bay,1.0870307167235496,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,83949,84586.0,0.0,53.083333333333336,0.0,83.95390333333333,400.0,300.0
84180,ReleaseEvent,1184,rideHailVehicle-4938016@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300-150,82643,84070.0,59.458333333333336,59.458333333333336,0.7082259546320082,83.95390333333333,150.0,
84300,ReleaseEvent,1184,rideHailVehicle-6432839@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,82899,84218.0,54.958333333333336,54.958333333333336,0.654625111534421,83.95390333333333,150.0,
84480,ArrivalEvent,1184,rideHailVehicle-5157290@GlobalRHM,,1.0207407407407407,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84466,85155.0,0.0,57.416666666666664,0.0,83.95390333333333,400.0,
84480,ReparkEvent,1184,rideHailVehicle-5157290@GlobalRHM,Bay,1.0207407407407407,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84466,85155.0,0.0,57.416666666666664,0.0,83.95390333333333,400.0,300.0
84660,ReleaseEvent,1184,rideHailVehicle-5204208@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,83949,84586.0,53.083333333333336,53.083333333333336,0.6322914269104264,83.95390333333333,400.0,
84660,ArrivalEvent,1184,rideHailVehicle-4006125@GlobalRHM,,1.0816326530612246,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84604,85346.0,0.0,61.833333333333336,0.0,83.95390333333333,400.0,
84660,ReparkEvent,1184,rideHailVehicle-4006125@GlobalRHM,Bay,1.0816326530612246,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84604,85346.0,0.0,61.833333333333336,0.0,83.95390333333333,400.0,300.0
85320,ReleaseEvent,1184,rideHailVehicle-5157290@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84466,85155.0,57.416666666666664,57.416666666666664,0.6839070535969918,83.95390333333333,400.0,
