time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
76380,ReparkEvent,1300,rideHailVehicle-1495692@GlobalRHM,Bay,1.00133422281521,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,76378,77879.0,0.0,62.541666666666664,0.0,83.95390333333333,150.0,300.0
76440,ReleaseEvent,1300,rideHailVehicle-2478825@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-300,75380,76160.0,65.0,65.0,0.7742344002984813,83.95390333333333,300.0,
76860,ArrivalEvent,1300,rideHailVehicle-5919929@GlobalRHM,,1.0470588235294118,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,76824,77625.0,0.0,66.75,0.0,83.95390333333333,400.0,
76860,ReparkEvent,1300,rideHailVehicle-5919929@GlobalRHM,Bay,1.0470588235294118,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,76824,77625.0,0.0,66.75,0.0,83.95390333333333,400.0,300.0
77700,ReleaseEvent,1300,rideHailVehicle-5919929@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,76824,77625.0,66.75,66.75,0.7950791726142097,83.95390333333333,400.0,
78420,ReleaseEvent,1300,rideHailVehicle-1495692@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,76378,77879.0,62.540898002056124,62.541666666666664,0.744943302442314,83.95390333333333,150.0,
82500,ArrivalEvent,1300,rideHailVehicle-1134615@GlobalRHM,,1.0041695621959694,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,82494,83939.0,0.0,60.208333333333336,0.0,83.95390333333333,150.0,
82500,ReparkEvent,1300,rideHailVehicle-1134615@GlobalRHM,Bay,1.0041695621959694,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,82494,83939.0,0.0,60.208333333333336,0.0,83.95390333333333,150.0,300.0
82920,ArrivalEvent,1300,rideHailVehicle-144249@GlobalRHM,,1.0372340425531916,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,82892,83672.0,0.0,65.0,0.0,83.95390333333333,400.0,
82920,ReparkEvent,1300,rideHailVehicle-144249@GlobalRHM,Bay,1.0372340425531916,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,82892,83672.0,0.0,65.0,0.0,83.95390333333333,400.0,300.0
83640,ArrivalEvent,1300,rideHailVehicle-453759@GlobalRHM,,1.054095826893354,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,83605,84287.0,0.0,56.833333333333336,0.0,83.95390333333333,400.0,
83640,ReparkEvent,1300,rideHailVehicle-453759@GlobalRHM,Bay,1.054095826893354,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,83605,84287.0,0.0,56.833333333333336,0.0,83.95390333333333,400.0,300.0
83700,ReleaseEvent,1300,rideHailVehicle-144249@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,82892,83672.0,64.99999990890565,65.0,0.7742343992134293,83.95390333333333,400.0,
84120,ReleaseEvent,1300,rideHailVehicle-1134615@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,82494,83939.0,60.208333333333336,60.208333333333336,0.7171594284816061,83.95390333333333,150.0,
84900,ArrivalEvent,1300,rideHailVehicle-2952531@GlobalRHM,,1.0596590909090908,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84858,85604.0,0.0,62.166666666666664,0.0,83.95390333333333,400.0,
84900,ReparkEvent,1300,rideHailVehicle-2952531@GlobalRHM,Bay,1.0596590909090908,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,84858,85604.0,0.0,62.166666666666664,0.0,83.95390333333333,400.0,300.0
84960,ReleaseEvent,1300,rideHailVehicle-453759@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,83605,84287.0,56.833333333333336,56.833333333333336,0.6769587961584157,83.95390333333333,400.0,
