time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
45120,ReleaseEvent,92,rideHailVehicle-3825921@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,43856,44408.0,45.999999997812694,46.0,0.5479197294159485,83.95390333333333,400.0,
50640,ArrivalEvent,92,rideHailVehicle-4121006@GlobalRHM,,1.1018518518518519,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,50585,51180.0,0.0,49.583333333333336,0.0,83.95390333333333,400.0,
50640,ReparkEvent,92,rideHailVehicle-4121006@GlobalRHM,Bay,1.1018518518518519,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,50585,51180.0,0.0,49.583333333333336,0.0,83.95390333333333,400.0,300.0
51900,ReleaseEvent,92,rideHailVehicle-4121006@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,50585,51180.0,49.58333333291421,49.583333333333336,0.5906018822739774,83.95390333333333,400.0,
55140,ArrivalEvent,92,rideHailVehicle-6684229@GlobalRHM,,1.040650406504065,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-200,55105,56001.0,0.0,49.77777777777778,0.0,83.95390333333333,200.0,
55140,ReparkEvent,92,rideHailVehicle-6684229@GlobalRHM,Bay,1.040650406504065,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-200,55105,56001.0,0.0,49.77777777777778,0.0,83.95390333333333,200.0,300.0
56580,ReleaseEvent,92,rideHailVehicle-6684229@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-200,55105,56001.0,49.77777777616557,49.77777777777778,0.592917968072625,83.95390333333333,200.0,
61620,ArrivalEvent,92,rideHailVehicle-5304499@GlobalRHM,,1.0294627383015598,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,61603,62197.0,0.0,49.5,0.0,83.95390333333333,400.0,
61620,ReparkEvent,92,rideHailVehicle-5304499@GlobalRHM,Bay,1.0294627383015598,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,61603,62197.0,0.0,49.5,0.0,83.95390333333333,400.0,300.0
62880,ReleaseEvent,92,rideHailVehicle-5304499@GlobalRHM,,,ev-L5-0-to-50000-LowTech-2040-Midsize-BEV_300_XFC-400,61603,62197.0,49.4999999926042,49.5,0.5896092739853652,83.95390333333333,400.0,
74820,ArrivalEvent,92,rideHailVehicle-796691@GlobalRHM,,1.0453421269579555,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,74765,76033.0,0.0,52.833333333333336,0.0,83.95390333333333,150.0,
74820,ReparkEvent,92,rideHailVehicle-796691@GlobalRHM,Bay,1.0453421269579555,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,74765,76033.0,0.0,52.833333333333336,0.0,83.95390333333333,150.0,300.0
76440,ReleaseEvent,92,rideHailVehicle-796691@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,74765,76033.0,52.83333333237292,52.833333333333336,0.629313602282454,83.95390333333333,150.0,
76560,ArrivalEvent,92,rideHailVehicle-1769920@GlobalRHM,,1.037508846426044,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,76507,77973.0,0.0,61.083333333333336,0.0,83.95390333333333,150.0,
76560,ReparkEvent,92,rideHailVehicle-1769920@GlobalRHM,Bay,1.037508846426044,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,76507,77973.0,0.0,61.083333333333336,0.0,83.95390333333333,150.0,300.0
78120,ReleaseEvent,92,rideHailVehicle-1769920@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,76507,77973.0,61.08333333263465,61.083333333333336,0.727581814631148,83.95390333333333,150.0,
79140,ArrivalEvent,92,rideHailVehicle-3256536@GlobalRHM,,1.0766773162939298,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,79092,79766.0,0.0,56.166666666666664,0.0,83.95390333333333,400.0,
79140,ReparkEvent,92,rideHailVehicle-3256536@GlobalRHM,Bay,1.0766773162939298,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,79092,79766.0,0.0,56.166666666666664,0.0,83.95390333333333,400.0,300.0
80520,ReleaseEvent,92,rideHailVehicle-3256536@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,79092,79766.0,56.16113573136078,56.166666666666664,0.6689520498931034,83.95390333333333,400.0,
80820,ArrivalEvent,92,rideHailVehicle-3168541@GlobalRHM,,1.0875000000000001,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,80771,81380.0,0.0,50.75,0.0,83.95390333333333,300.0,
80820,ArrivalEvent,92,rideHailVehicle-1567444@GlobalRHM,,1.0105820105820107,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,80806,82143.0,0.0,55.708333333333336,0.0,83.95390333333333,150.0,
80820,ReparkEvent,92,rideHailVehicle-3168541@GlobalRHM,Bay,1.0875000000000001,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,80771,81380.0,0.0,50.75,0.0,83.95390333333333,300.0,300.0
80820,ReparkEvent,92,rideHailVehicle-1567444@GlobalRHM,Bay,1.0105820105820107,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,80806,82143.0,0.0,55.708333333333336,0.0,83.95390333333333,150.0,300.0
81540,ReleaseEvent,92,rideHailVehicle-3168541@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-300,80771,81380.0,50.75,50.75,0.604498397156122,83.95390333333333,300.0,
83400,ReleaseEvent,92,rideHailVehicle-1567444@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300-150,80806,82143.0,55.703312613380234,55.708333333333336,0.6634987820901427,83.95390333333333,150.0,
