time,Event,ChargingStationId,VehicleId,QueueOrBay,ChargingDesire,VehicleType,VehicleArrival,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,VehicleMaxEnergy,VehicleMaxPower,ChargingBayMaxPower
52980,ReleaseEvent,210,rideHailVehicle-3321394@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,50871,51527.0,54.66247822664872,54.666666666666664,0.6511010930559717,83.95390333333333,400.0,
53640,ArrivalEvent,210,rideHailVehicle-7104289@GlobalRHM,,1.0611570247933886,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,53603,54245.0,0.0,53.5,0.0,83.95390333333333,300.0,
53640,ReparkEvent,210,rideHailVehicle-7104289@GlobalRHM,Bay,1.0611570247933886,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,53603,54245.0,0.0,53.5,0.0,83.95390333333333,300.0,300.0
54720,ReleaseEvent,210,rideHailVehicle-7104289@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,53603,54245.0,53.49551419157031,53.5,0.6372010361349129,83.95390333333333,300.0,
56580,ArrivalEvent,210,rideHailVehicle-3668149@GlobalRHM,,1.0812101910828025,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,56529,57208.0,0.0,56.583333333333336,0.0,83.95390333333333,400.0,
56580,ReparkEvent,210,rideHailVehicle-3668149@GlobalRHM,Bay,1.0812101910828025,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,56529,57208.0,0.0,56.583333333333336,0.0,83.95390333333333,400.0,300.0
57720,ReleaseEvent,210,rideHailVehicle-3668149@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-400,56529,57208.0,56.57970416213012,56.583333333333336,0.673937743400497,83.95390333333333,400.0,
58140,ArrivalEvent,210,rideHailVehicle-777704@GlobalRHM,,1.0377104377104376,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,58084,59625.0,0.0,64.20833333333333,0.0,83.95390333333333,150.0,
58140,ReparkEvent,210,rideHailVehicle-777704@GlobalRHM,Bay,1.0377104377104376,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,58084,59625.0,0.0,64.20833333333333,0.0,83.95390333333333,150.0,300.0
59700,ReleaseEvent,210,rideHailVehicle-777704@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300-150,58084,59625.0,64.20585561367281,64.20833333333333,0.7647751094877361,83.95390333333333,150.0,
62580,ArrivalEvent,210,rideHailVehicle-3093305@GlobalRHM,,1.0534351145038168,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,62545,63235.0,0.0,57.5,0.0,83.95390333333333,400.0,
62580,ReparkEvent,210,rideHailVehicle-3093305@GlobalRHM,Bay,1.0534351145038168,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,62545,63235.0,0.0,57.5,0.0,83.95390333333333,400.0,300.0
63720,ReleaseEvent,210,rideHailVehicle-3093305@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,62545,63235.0,57.49530211926784,57.5,0.6848437039429437,83.95390333333333,400.0,
66360,ArrivalEvent,210,rideHailVehicle-3341393@GlobalRHM,,1.0385259631490786,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,66337,66957.0,0.0,51.666666666666664,0.0,83.95390333333333,400.0,
66360,ReparkEvent,210,rideHailVehicle-3341393@GlobalRHM,Bay,1.0385259631490786,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,66337,66957.0,0.0,51.666666666666664,0.0,83.95390333333333,400.0,300.0
67380,ReleaseEvent,210,rideHailVehicle-3341393@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,66337,66957.0,51.66378747452996,51.666666666666664,0.6153827924998599,83.95390333333333,400.0,
81480,ArrivalEvent,210,rideHailVehicle-3738331@GlobalRHM,,1.0506329113924051,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,81448,82112.0,0.0,55.333333333333336,0.0,83.95390333333333,300.0,
81480,ReparkEvent,210,rideHailVehicle-3738331@GlobalRHM,Bay,1.0506329113924051,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,81448,82112.0,0.0,55.333333333333336,0.0,83.95390333333333,300.0,300.0
82560,ReleaseEvent,210,rideHailVehicle-3738331@GlobalRHM,,,ev-L5-100000-to-100000000-LowTech-2040-Midsize-BEV_300_XFC-300,81448,82112.0,55.328538418053,55.333333333333336,0.6590347347921961,83.95390333333333,300.0,
83460,ArrivalEvent,210,rideHailVehicle-1918075@GlobalRHM,,1.0798611111111112,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,83414,84036.0,0.0,51.833333333333336,0.0,83.95390333333333,400.0,
83460,ReparkEvent,210,rideHailVehicle-1918075@GlobalRHM,Bay,1.0798611111111112,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,83414,84036.0,0.0,51.833333333333336,0.0,83.95390333333333,400.0,300.0
84060,ArrivalEvent,210,rideHailVehicle-4100963@GlobalRHM,,1.0342857142857143,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,84036,84760.0,0.0,60.333333333333336,0.0,83.95390333333333,400.0,
84480,ReleaseEvent,210,rideHailVehicle-1918075@GlobalRHM,,,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,83414,84036.0,51.83028553937654,51.833333333333336,0.6173660006442806,83.95390333333333,400.0,
84480,ReparkEvent,210,rideHailVehicle-4100963@GlobalRHM,Bay,2.1294117647058823,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,84036,84760.0,0.0,60.333333333333336,0.0,83.95390333333333,400.0,300.0
85740,ArrivalEvent,210,rideHailVehicle-5884607@GlobalRHM,,1.0744500846023688,ev-L5-50000-to-100000-LowTech-2040-Midsize-BEV_300_XFC-400,85696,86331.0,0.0,52.916666666666664,0.0,83.95390333333333,400.0,
